Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM
21.328,0.0017791987525939198,21.328,6.1988834261228703E-07,21.328,0.00048995020925701911,21.328,0.0022405387306534486
21.332,0.0017791987525939198,21.332,6.1988834261228703E-07,21.332,0.00048995020925701911,21.332,0.0022405387306534486
21.336,-0.0018113852626910963,21.336,2.0563603673196058E-07,21.336,-0.00033974649547019572,21.336,-0.0017344952663478413
21.34,-0.0018113852626910963,21.34,2.0563603673196058E-07,21.34,-0.00033974649547019572,21.34,-0.0017344952663478413
21.344,-0.0018113852626910963,21.344,2.0563603673196058E-07,21.344,-0.00033974649547019572,21.344,-0.0017344952663478413
21.348,0.00019848347893258804,21.348,-1.3411045873823516E-07,21.348,-0.00071525577993725414,21.348,-0.00084221368087611685
21.352,0.00019848347893258804,21.352,-1.3411045873823516E-07,21.352,-0.00071525577993725414,21.352,-0.00084221368087611685
21.356,0.00019848347893258804,21.356,-1.3411045873823516E-07,21.356,-0.00071525577993725414,21.356,-0.00084221368087611685
21.36,0.0031292440372254872,21.36,-2.6226045264365988E-07,21.36,0.0013375283084826653,21.36,0.0021958352444073704
21.364,0.0031292440372254872,21.364,-2.6226045264365988E-07,21.364,0.0013375283084826653,21.364,0.0021958352444073704
21.368,0.0031292440372254872,21.368,-2.6226045264365988E-07,21.368,0.0013375283084826653,21.368,0.0021958352444073704
21.372,-0.00077605252123192075,21.372,-4.2021277071313686E-07,21.372,-0.00043630602576172508,21.372,-0.00061869624964572484
21.376,-0.00077605252123192075,21.376,-4.2021277071313686E-07,21.376,-0.00043630602576172508,21.376,-0.00061869624964572484
21.38,-0.00077605252123192075,21.38,-4.2021277071313686E-07,21.38,-0.00043630602576172508,21.38,-0.00061869624964572484
21.384,-0.0034654142537959964,21.384,1.0639429726566656E-06,21.384,-0.002017021299423057,21.384,-0.0028914214903963502
21.388,-0.0034654142537959964,21.388,1.0639429726566656E-06,21.388,-0.002017021299423057,21.388,-0.0028914214903963502
21.392,-0.0034654142537959964,21.392,1.0639429726566656E-06,21.392,-0.002017021299423057,21.392,-0.0028914214903963502
21.396,0.00033617021657050947,21.396,4.6491625695921524E-07,21.396,0.00025391580187772526,21.396,0.00077784066068176388
21.4,0.00033617021657050947,21.4,4.6491625695921524E-07,21.4,0.00025391580187772526,21.4,0.00077784066068176388
21.404,0.00033617021657050947,21.404,4.6491625695921524E-07,21.404,0.00025391580187772526,21.404,0.00077784066068176388
21.408,0.0023835898866408998,21.408,5.1558020803810407E-07,21.408,0.00048995020925701911,21.408,0.0022029878022067429
21.412,0.0023835898866408998,21.412,5.1558020803810407E-07,21.412,0.00048995020925701911,21.412,0.0022029878022067429
21.416,0.0023835898866408998,21.416,5.1558020803810407E-07,21.416,0.00048995020925701911,21.416,0.0022029878022067429
21.42,-0.00094771390841686179,21.42,1.2814999390542472E-07,21.42,-0.00066518787534164642,21.42,-0.0015091896956676064
21.424,-0.00094771390841686179,21.424,1.2814999390542472E-07,21.424,-0.00066518787534164642,21.424,-0.0015091896956676064
21.428,-0.00094771390841686179,21.428,1.2814999390542472E-07,21.428,-0.00066518787534164642,21.428,-0.0015091896956676064
21.432,-0.0011318922717507048,21.432,6.4671043435993398E-07,21.432,-0.00053465369550309756,21.432,-0.001398325049777332
21.436,-0.0011318922717507048,21.436,6.4671043435993398E-07,21.436,-0.00053465369550309756,21.436,-0.001398325049777332
21.44,-0.0011318922717507048,21.44,6.4671043435993398E-07,21.44,-0.00053465369550309756,21.44,-0.001398325049777332
21.444,0.002413988257288233,21.444,-1.201033663811306E-06,21.444,0.001162290642398038,21.444,0.0021457673398117627
21.448,0.002413988257288233,21.448,-1.201033663811306E-06,21.448,0.001162290642398038,21.448,0.0021457673398117627
21.452,0.002413988257288233,21.452,-1.201033663811306E-06,21.452,0.001162290642398038,21.452,0.0021457673398117627
21.456,-0.00022530557068023508,21.456,-2.3841859331241806E-07,21.456,0.00013411045873823517,21.456,-0.00049352648815670537
21.46,-0.00022530557068023508,21.46,-2.3841859331241806E-07,21.46,0.00013411045873823517,21.46,-0.00049352648815670537
21.464,-0.00022530557068023508,21.464,-2.3841859331241806E-07,21.464,0.00013411045873823517,21.464,-0.00049352648815670537
21.468,-0.0029611589289402322,21.468,2.5629998781084944E-07,21.468,-0.0012928248222365869,21.468,-0.0020974875746659978
21.472,-0.0029611589289402322,21.472,2.5629998781084944E-07,21.472,-0.0012928248222365869,21.472,-0.0020974875746659978
21.476,-0.0029611589289402322,21.476,2.5629998781084944E-07,21.476,-0.0012928248222365869,21.476,-0.0020974875746659978
21.48,0.00025033952297803894,21.48,3.8743021413267935E-07,21.48,0.00016808510828525473,21.48,0.00033259393767082321
21.484,0.00025033952297803894,21.484,3.8743021413267935E-07,21.484,0.00016808510828525473,21.484,0.00033259393767082321
21.488,0.00025033952297803894,21.488,3.8743021413267935E-07,21.488,0.00016808510828525473,21.488,0.00033259393767082321
21.492,0.0033402444923069769,21.492,-2.9802324164052258E-08,21.492,0.0012588501726895674,21.492,0.0026196242940201933
21.496,0.0033402444923069769,21.496,-2.9802324164052258E-08,21.496,0.0012588501726895674,21.496,0.0026196242940201933
21.5,0.0033402444923069769,21.5,-2.9802324164052258E-08,21.5,0.0012588501726895674,21.5,0.0026196242940201933
21.504,-0.00068306926984007771,21.504,-8.6128716834111028E-07,21.504,-0.00024676324407835269,21.504,-0.00079035763683066589
21.508,-0.00068306926984007771,21.508,-8.6128716834111028E-07,21.508,-0.00024676324407835269,21.508,-0.00079035763683066589
21.512,-0.00068306926984007771,21.512,-8.6128716834111028E-07,21.512,-0.00024676324407835269,21.512,-0.00079035763683066589
21.516,-0.0019097329324324686,21.516,6.4671043435993398E-07,21.516,-0.00040411951566454859,21.516,-0.0015825034131111749
21.52,-0.0019097329324324686,21.52,6.4671043435993398E-07,21.52,-0.00040411951566454859,21.52,-0.0015825034131111749
21.524,-0.0019097329324324686,21.524,6.4671043435993398E-07,21.524,-0.00040411951566454859,21.524,-0.0015825034131111749
21.528,0.0018650294461863904,21.528,5.1558020803810407E-07,21.528,0.0012463331965406653,21.528,0.0015395880663149396
21.532,0.0018650294461863904,21.532,5.1558020803810407E-07,21.532,0.0012463331965406653,21.532,0.0015395880663149396
21.536,0.0018650294461863904,21.536,5.1558020803810407E-07,21.536,0.0012463331965406653,21.536,0.0015395880663149396
21.54,0.00074028973223505806,21.54,-3.4272672788660096E-07,21.54,0.00035941602941847025,21.54,0.0010997057616535283
21.544,0.00074028973223505806,21.544,-3.4272672788660096E-07,21.544,0.00035941602941847025,21.544,0.0010997057616535283
21.548,0.00074028973223505806,21.548,-3.4272672788660096E-07,21.548,0.00035941602941847025,21.548,0.0010997057616535283
21.552,-0.0021082164113650566,21.552,-9.6559530291529324E-07,21.552,-0.0011104345983525871,21.552,-0.003021955670234899
21.556,-0.0021082164113650566,21.556,-9.6559530291529324E-07,21.556,-0.0011104345983525871,21.556,-0.003021955670234899
21.56,-0.0021082164113650566,21.56,-9.6559530291529324E-07,21.56,-0.0011104345983525871,21.56,-0.003021955670234899
21.564,0.0005257129982538818,21.564,-1.5795231806947698E-07,21.564,0.00038266184226643099,21.564,0.00055253509000152885
21.568,0.0005257129982538818,21.568,-1.5795231806947698E-07,21.568,0.00038266184226643099,21.568,0.00055253509000152885
21.572,0.0005257129982538818,21.572,-1.5795231806947698E-07,21.572,0.00038266184226643099,21.572,0.00055253509000152885
21.576,0.0035262109950906632,21.576,-2.3841859331241806E-07,21.576,0.0015485287635641552,21.576,0.0032168628702678006
21.58,0.0035262109950906632,21.58,-2.3841859331241806E-07,21.58,0.0015485287635641552,21.58,0.0032168628702678006
21.584,0.0035262109950906632,21.584,-2.3841859331241806E-07,21.584,0.0015485287635641552,21.584,0.0032168628702678006
21.588,-0.00067770485149054832,21.588,2.0563603673196058E-07,21.588,-0.00040411951566454859,21.588,-0.00041306021291376429
21.592,-0.00067770485149054832,21.592,2.0563603673196058E-07,21.592,-0.00040411951566454859,21.592,-0.00041306021291376429
21.596,-0.00067770485149054832,21.596,2.0563603673196058E-07,21.596,-0.00040411951566454859,21.596,-0.00041306021291376429
21.6,-0.0031614305473226635,21.6,2.294778960632024E-07,21.6,-0.00070095066433850911,21.6,-0.0020241738572224295
21.604,-0.0031614305473226635,21.604,2.294778960632024E-07,21.604,-0.00070095066433850911,21.604,-0.0020241738572224295
21.608,-0.0031614305473226635,21.608,2.294778960632024E-07,21.608,-0.00070095066433850911,21.608,-0.0020241738572224295
21.612,0.00064730648084321502,21.612,1.531839462032286E-06,21.612,0.00051498416155482303,21.612,0.0011050701800030577
21.616,0.00064730648084321502,21.616,1.531839462032286E-06,21.616,0.00051498416155482303,21.616,0.0011050701800030577
21.62,0.00064730648084321502,21.62,1.531839462032286E-06,21.62,0.00051498416155482303,21.62,0.0011050701800030577
21.624,0.0018382073544387432,21.624,1.0877848319879074E-06,21.624,0.0010675192515563518,21.624,0.001081824367155097
21.628,0.0018382073544387432,21.628,1.0877848319879074E-06,21.628,0.0010675192515563518,21.628,0.001081824367155097
21.632,0.0018382073544387432,21.632,1.0877848319879074E-06,21.632,0.0010675192515563518,21.632,0.001081824367155097
21.636,-0.0022709371013007822,21.636,-1.8477440981712401E-07,21.636,-0.00065445903864258753,21.636,-0.0021243096664136448
21.64,-0.0022709371013007822,21.64,-1.8477440981712401E-07,21.64,-0.00065445903864258753,21.64,-0.0021243096664136448
21.644,-0.0022709371013007822,21.644,-1.8477440981712401E-07,21.644,-0.00065445903864258753,21.644,-0.0021243096664136448
21.648,-6.0796741294666607E-05,21.648,7.77840660681764E-07,21.648,-2.6822091747647032E-05,21.648,-0.00015914441103603906
21.652,-6.0796741294666607E-05,21.652,7.77840660681764E-07,21.652,-2.6822091747647032E-05,21.652,-0.00015914441103603906
21.656,-6.0796741294666607E-05,21.656,7.77840660681764E-07,21.656,-2.6822091747647032E-05,21.656,-0.00015914441103603906
21.66,0.0026410819674183112,21.66,-4.9769881353967269E-07,21.66,0.0010138750680610579,21.66,0.0025427342976769387
21.664,0.0026410819674183112,21.664,-4.9769881353967269E-07,21.664,0.0010138750680610579,21.664,0.0025427342976769387
21.668,0.0026410819674183112,21.668,-4.9769881353967269E-07,21.668,0.0010138750680610579,21.668,0.0025427342976769387
21.672,-0.00060796741294666607,21.672,1.2964011011362733E-06,21.672,-0.00065624717809243077,21.672,-0.00043809416521156821
21.676,-0.00060796741294666607,21.676,1.2964011011362733E-06,21.676,-0.00065624717809243077,21.676,-0.00043809416521156821
21.68,-0.00060796741294666607,21.68,1.2964011011362733E-06,21.68,-0.00065624717809243077,21.68,-0.00043809416521156821
21.684,-0.0036317112226314082,21.684,8.5532670350829979E-07,21.684,-0.0012034178497444302,21.684,-0.0032651426354135655
21.688,-0.0036317112226314082,21.688,8.5532670350829979E-07,21.688,-0.0012034178497444302,21.688,-0.0032651426354135655
21.692,-0.0036317112226314082,21.692,8.5532670350829979E-07,21.692,-0.0012034178497444302,21.692,-0.0032651426354135655
21.696,0.00031113626427270555,21.696,5.1558020803810407E-07,21.696,0.00033080579822098008,21.696,-0.00032901765877113695
21.7,0.00031113626427270555,21.7,5.1558020803810407E-07,21.7,0.00033080579822098008,21.7,-0.00032901765877113695
21.704,0.00031113626427270555,21.704,5.1558020803810407E-07,21.704,0.00033080579822098008,21.704,-0.00032901765877113695
21.708,0.0023728610499418406,21.708,-8.6128716834111028E-07,21.708,0.00090658670107046971,21.708,0.0017309189874481551
21.712,0.0023728610499418406,21.712,-8.6128716834111028E-07,21.712,0.00090658670107046971,21.712,0.0017309189874481551
21.716,0.0023728610499418406,21.716,-8.6128716834111028E-07,21.716,0.00090658670107046971,21.716,0.0017309189874481551
21.72,-0.0010281801836598029,21.72,-1.5795231806947698E-07,21.72,-0.00058650973954854841,21.72,-0.001451969233272626
21.724,-0.0010281801836598029,21.724,-1.5795231806947698E-07,21.724,-0.00058650973954854841,21.724,-0.001451969233272626
21.728,-0.0010281801836598029,21.728,-1.5795231806947698E-07,21.728,-0.00058650973954854841,21.728,-0.001451969233272626
21.732,-0.0016021729470594493,21.732,1.2814999390542472E-07,21.732,-0.00034332277436988198,21.732,-0.001451969233272626
21.736,-0.0016021729470594493,21.736,1.2814999390542472E-07,21.736,-0.00034332277436988198,21.736,-0.001451969233272626
21.74,-0.0016021729470594493,21.74,1.2814999390542472E-07,21.74,-0.00034332277436988198,21.74,-0.001451969233272626
21.744,0.0027626754500076445,21.744,-1.3411045873823516E-07,21.744,0.0014770031855704299,21.744,0.0025963784811722326
21.748,0.0027626754500076445,21.748,-1.3411045873823516E-07,21.748,0.0014770031855704299,21.748,0.0025963784811722326
21.752,0.0027626754500076445,21.752,-1.3411045873823516E-07,21.752,0.0014770031855704299,21.752,0.0025963784811722326
21.756,-0.00058114532119901902,21.756,-4.2021277071313686E-07,21.756,-0.00040233137621470546,21.756,-0.00011444092478996067
21.76,-0.00058114532119901902,21.76,-4.2021277071313686E-07,21.76,-0.00040233137621470546,21.76,-0.00011444092478996067
21.764,-0.00058114532119901902,21.764,-4.2021277071313686E-07,21.764,-0.00040233137621470546,21.764,-0.00011444092478996067
21.768,-0.002916455442694154,21.768,-6.7949299094039154E-07,21.768,-0.00098168855796388135,21.768,-0.0028413535858007421
21.772,-0.002916455442694154,21.772,-6.7949299094039154E-07,21.772,-0.00098168855796388135,21.772,-0.0028413535858007421
21.776,-0.002916455442694154,21.776,-6.7949299094039154E-07,21.776,-0.00098168855796388135,21.776,-0.0028413535858007421
21.78,0.00095486646621623431,21.78,-1.0430813457418291E-06,21.78,0.00050604346430560738,21.78,-7.3313717443568551E-05
21.784,0.00095486646621623431,21.784,-1.0430813457418291E-06,21.784,0.00050604346430560738,21.784,-7.3313717443568551E-05
21.788,0.00095486646621623431,21.788,-1.0430813457418291E-06,21.788,0.00050604346430560738,21.788,-7.3313717443568551E-05
21.792,0.0036621095932787414,21.792,1.2814999390542472E-07,21.792,0.0014770031855704299,21.792,0.0024050475600390173
21.796,0.0036621095932787414,21.796,1.2814999390542472E-07,21.796,0.0014770031855704299,21.796,0.0024050475600390173
21.8,0.0036621095932787414,21.8,1.2814999390542472E-07,21.8,0.0014770031855704299,21.8,0.0024050475600390173
21.804,-0.00069379810653913659,21.804,3.3378603063738528E-07,21.804,-0.0005918741578980778,21.804,-0.00070989136158772475
21.808,-0.00069379810653913659,21.808,3.3378603063738528E-07,21.808,-0.0005918741578980778,21.808,-0.00070989136158772475
21.812,-0.00069379810653913659,21.812,3.3378603063738528E-07,21.812,-0.0005918741578980778,21.812,-0.00070989136158772475
21.816,-0.0014859438828196455,21.816,-4.4405463004437867E-07,21.816,-0.00086188321482439127,21.816,-0.00084757809922564624
21.82,-0.0014859438828196455,21.82,-4.4405463004437867E-07,21.82,-0.00086188321482439127,21.82,-0.00084757809922564624
21.824,-0.0014859438828196455,21.824,-4.4405463004437867E-07,21.824,-0.00086188321482439127,21.824,-0.00084757809922564624
21.828,0.0015217066718165083,21.828,3.0994417130614351E-07,21.828,0.00075280670838396007,21.828,0.001584291552561018
21.832,0.0015217066718165083,21.832,3.0994417130614351E-07,21.832,0.00075280670838396007,21.832,0.001584291552561018
21.836,0.0015217066718165083,21.836,3.0994417130614351E-07,21.836,0.00075280670838396007,21.836,0.001584291552561018
21.84,0.0010961294827538421,21.84,-3.9339067896548979E-07,21.84,0.00044524672301094072,21.84,0.00072598461663631302
21.844,0.0010961294827538421,21.844,-3.9339067896548979E-07,21.844,0.00044524672301094072,21.844,0.00072598461663631302
21.848,0.0010961294827538421,21.848,-3.9339067896548979E-07,21.848,0.00044524672301094072,21.848,0.00072598461663631302
21.852,-0.0028485061436001147,21.852,2.5629998781084944E-07,21.852,-0.0013357401690328222,21.852,-0.0029790403234386635
21.856,-0.0028485061436001147,21.856,2.5629998781084944E-07,21.856,-0.0013357401690328222,21.856,-0.0029790403234386635
21.86,-0.0028485061436001147,21.86,2.5629998781084944E-07,21.86,-0.0013357401690328222,21.86,-0.0029790403234386635
21.864,0.00085651879647486188,21.864,-1.120567388568365E-06,21.864,0.00028967859087458795,21.864,0.00059366229734792093
21.868,0.00085651879647486188,21.868,-1.120567388568365E-06,21.868,0.00028967859087458795,21.868,0.00059366229734792093
21.872,0.00085651879647486188,21.872,-1.120567388568365E-06,21.872,0.00028967859087458795,21.872,0.00059366229734792093
21.876,0.0034886600666439575,21.876,4.6491625695921524E-07,21.876,0.0016450882938556846,21.876,0.0032186510097176437
21.88,0.0034886600666439575,21.88,4.6491625695921524E-07,21.88,0.0016450882938556846,21.88,0.0032186510097176437
21.884,0.0034886600666439575,21.884,4.6491625695921524E-07,21.884,0.0016450882938556846,21.884,0.0032186510097176437
21.888,-0.00070095066433850911,21.888,2.8312207955849645E-07,21.888,-0.00028252603307521543,21.888,-0.00052750113770372493
21.892,-0.00070095066433850911,21.892,2.8312207955849645E-07,21.892,-0.00028252603307521543,21.892,-0.00052750113770372493
21.896,-0.00070095066433850911,21.896,2.8312207955849645E-07,21.896,-0.00028252603307521543,21.896,-0.00052750113770372493
