Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"V",Unit,"V",Unit,"V"
21.324,0.0031900407785201536,21.324,-0.00033617021657050947,21.324,0.0016182662021080377,21.324,0.0027322770793603108
21.328,-0.00016808510828525473,21.328,-0.0005435943927523132,21.328,0.00021994115233070567,21.328,-0.0010478497176080773
21.332,-0.00016808510828525473,21.332,-0.0005435943927523132,21.332,0.00021994115233070567,21.332,-0.0010478497176080773
21.336,-0.00016808510828525473,21.336,-0.0005435943927523132,21.336,0.00021994115233070567,21.336,-0.0010478497176080773
21.34,-0.0038284065621141529,21.34,-0.0008153915891284698,21.34,-0.0017809868920437629,21.34,-0.0034850837877442712
21.344,-0.0038284065621141529,21.344,-0.0008153915891284698,21.344,-0.0017809868920437629,21.344,-0.0034850837877442712
21.348,-0.0038284065621141529,21.348,-0.0008153915891284698,21.348,-0.0017809868920437629,21.348,-0.0034850837877442712
21.352,0.00070989136158772475,21.352,0.00079393391573035215,21.352,-6.794929909403915E-05,21.352,0.00063836578359399937
21.356,0.00070989136158772475,21.356,0.00079393391573035215,21.356,-6.794929909403915E-05,21.356,0.00063836578359399937
21.36,0.00070989136158772475,21.36,0.00079393391573035215,21.36,-6.794929909403915E-05,21.36,0.00063836578359399937
21.364,0.0023031236113979585,21.364,-0.00057935718174917589,21.364,0.0011265278534011752,21.364,0.0020653010645688215
21.368,0.0023031236113979585,21.368,-0.00057935718174917589,21.368,0.0011265278534011752,21.368,0.0020653010645688215
21.372,0.0023031236113979585,21.372,-0.00057935718174917589,21.372,0.0011265278534011752,21.372,0.0020653010645688215
21.376,-0.0019240380480312139,21.376,0.00058650973954854841,21.376,-0.0010871887855046264,21.376,-0.0015717745764121161
21.38,-0.0019240380480312139,21.38,0.00058650973954854841,21.38,-0.0010871887855046264,21.38,-0.0015717745764121161
21.384,-0.0019240380480312139,21.384,0.00058650973954854841,21.384,-0.0010871887855046264,21.384,-0.0015717745764121161
21.388,-0.0018113852626910963,21.388,0.0016450882938556846,21.388,-0.00043094160741219563,21.388,-0.0018328429360892138
21.392,-0.0018113852626910963,21.392,0.0016450882938556846,21.392,-0.00043094160741219563,21.392,-0.0018328429360892138
21.396,-0.0018113852626910963,21.396,0.0016450882938556846,21.396,-0.00043094160741219563,21.396,-0.0018328429360892138
21.4,0.0027626754500076445,21.4,-0.0001358985981880783,21.4,0.0011819601763463125,21.4,0.0027930738206549777
21.404,0.0027626754500076445,21.404,-0.0001358985981880783,21.404,0.0011819601763463125,21.404,0.0027930738206549777
21.408,0.0027626754500076445,21.408,-0.0001358985981880783,21.408,0.0011819601763463125,21.408,0.0027930738206549777
21.412,-6.9737438543882279E-05,21.412,-6.4373020194352878E-05,21.412,-0.00027894975417552912,21.412,0.00023066998902976447
21.416,-6.9737438543882279E-05,21.416,-6.4373020194352878E-05,21.416,-0.00027894975417552912,21.416,0.00023066998902976447
21.42,-6.9737438543882279E-05,21.42,-6.4373020194352878E-05,21.42,-0.00027894975417552912,21.42,0.00023066998902976447
21.424,-0.0036227705253821926,21.424,-0.0015377999268650965,21.424,-0.0012248755231425478,21.424,-0.0034850837877442712
21.428,-0.0036227705253821926,21.428,-0.0015377999268650965,21.428,-0.0012248755231425478,21.428,-0.0034850837877442712
21.432,-0.0036227705253821926,21.432,-0.0015377999268650965,21.432,-0.0012248755231425478,21.432,-0.0034850837877442712
21.436,0.00081360344967862667,21.436,-0.0004076957945642349,21.436,0.00031650068262223499,21.436,0.0012981892405861163
21.44,0.00081360344967862667,21.44,-0.0004076957945642349,21.44,0.00031650068262223499,21.44,0.0012981892405861163
21.444,0.00081360344967862667,21.444,-0.0004076957945642349,21.444,0.00031650068262223499,21.444,0.0012981892405861163
21.448,0.0037765505180687021,21.448,0.00099420553411278326,21.448,0.0011426211084497636,21.448,0.0038355591199135254
21.452,0.0037765505180687021,21.452,0.00099420553411278326,21.452,0.0011426211084497636,21.452,0.0038355591199135254
21.456,0.0037765505180687021,21.456,0.00099420553411278326,21.456,0.0011426211084497636,21.456,0.0038355591199135254
21.46,-0.00083506112307674422,21.46,-0.0008153915891284698,21.46,-0.00034868719271941142,21.46,-0.0012481213359905085
21.464,-0.00083506112307674422,21.464,-0.0008153915891284698,21.464,-0.00034868719271941142,21.464,-0.0012481213359905085
21.468,-0.00083506112307674422,21.468,-0.0008153915891284698,21.468,-0.00034868719271941142,21.468,-0.0012481213359905085
21.472,-0.0015592576002632142,21.472,0.0014090538864763907,21.472,-0.00078678135793097963,21.472,-0.0022709371013007822
21.476,-0.0015592576002632142,21.476,0.0014090538864763907,21.476,-0.00078678135793097963,21.476,-0.0022709371013007822
21.48,-0.0015592576002632142,21.48,0.0014090538864763907,21.48,-0.00078678135793097963,21.48,-0.0022709371013007822
21.484,0.002031326415021802,21.484,-0.0002717971963761566,21.484,0.00090301042217078346,21.484,0.0016844273617522337
21.488,0.002031326415021802,21.488,-0.0002717971963761566,21.488,0.00090301042217078346,21.488,0.0016844273617522337
21.492,0.002031326415021802,21.492,-0.0002717971963761566,21.492,0.00090301042217078346,21.492,0.0016844273617522337
21.496,0.0011104345983525871,21.496,0.0016450882938556846,21.496,0.00072062019828678364,21.496,0.0010228157653102735
21.5,0.0011104345983525871,21.5,0.0016450882938556846,21.5,0.00072062019828678364,21.5,0.0010228157653102735
21.504,0.0011104345983525871,21.504,0.0016450882938556846,21.504,0.00072062019828678364,21.504,0.0010228157653102735
21.508,-0.0038373472593633685,21.508,-0.0001358985981880783,21.508,-0.00168800364065192,21.508,-0.0022584201251518803
21.512,-0.0038373472593633685,21.512,-0.0001358985981880783,21.512,-0.00168800364065192,21.512,-0.0022584201251518803
21.516,-0.0038373472593633685,21.516,-0.0001358985981880783,21.516,-0.00168800364065192,21.516,-0.0022584201251518803
21.52,0.0010120869286112148,21.52,-0.0013661385396801554,21.52,2.5033952297803896E-05,21.52,0.00055074695055168572
21.524,0.0010120869286112148,21.524,-0.0013661385396801554,21.524,2.5033952297803896E-05,21.524,0.00055074695055168572
21.528,0.0010120869286112148,21.528,-0.0013661385396801554,21.528,2.5033952297803896E-05,21.528,0.00055074695055168572
21.532,0.0039535763236031723,21.532,0.0012016297102945871,21.532,0.0019311906058305864,21.532,0.0032436849620154479
21.536,0.0039535763236031723,21.536,0.0012016297102945871,21.536,0.0019311906058305864,21.536,0.0032436849620154479
21.54,0.0039535763236031723,21.54,0.0012016297102945871,21.54,0.0019311906058305864,21.54,0.0032436849620154479
21.544,-0.00086009507537454814,21.544,0.0016450882938556846,21.544,-7.1525577993725422E-05,21.544,-0.00086545949372407753
21.548,-0.00086009507537454814,21.548,0.0016450882938556846,21.548,-7.1525577993725422E-05,21.548,-0.00086545949372407753
21.552,-0.00086009507537454814,21.552,0.0016450882938556846,21.552,-7.1525577993725422E-05,21.552,-0.00086545949372407753
21.556,-0.002219081057255331,21.556,-0.0005435943927523132,21.556,-0.00085830693592470501,21.556,-0.0024372340701361937
21.56,-0.002219081057255331,21.56,-0.0005435943927523132,21.56,-0.00085830693592470501,21.56,-0.0024372340701361937
21.564,-0.002219081057255331,21.564,-0.0005435943927523132,21.564,-0.00085830693592470501,21.564,-0.0024372340701361937
21.568,0.00094771390841686179,21.568,3.5762788996862711E-05,21.568,0.00070631508268803849,21.568,0.0010532141359576067
21.572,0.00094771390841686179,21.572,3.5762788996862711E-05,21.572,0.00070631508268803849,21.572,0.0010532141359576067
21.576,0.00094771390841686179,21.576,3.5762788996862711E-05,21.576,0.00070631508268803849,21.576,0.0010532141359576067
21.58,0.0015628338791629005,21.58,-0.0013661385396801554,21.58,0.00062584880744509747,21.58,0.0019347668847302726
21.584,0.0015628338791629005,21.584,-0.0013661385396801554,21.584,0.00062584880744509747,21.584,0.0019347668847302726
21.588,0.0015628338791629005,21.588,-0.0013661385396801554,21.588,0.00062584880744509747,21.588,0.0019347668847302726
21.592,-0.0025391580187772524,21.592,-0.00092267995611905788,21.592,-0.00054895881110184259,21.592,-0.0019419194425296452
21.596,-0.0025391580187772524,21.596,-0.00092267995611905788,21.596,-0.00054895881110184259,21.596,-0.0019419194425296452
21.6,-0.0025391580187772524,21.6,-0.00092267995611905788,21.6,-0.00054895881110184259,21.6,-0.0019419194425296452
21.604,5.9008601844823471E-05,21.604,-0.0022172929178054879,21.604,0.00010192394864105873,21.604,-0.00035762788996862707
21.608,5.9008601844823471E-05,21.608,-0.0022172929178054879,21.608,0.00010192394864105873,21.608,-0.00035762788996862707
21.612,5.9008601844823471E-05,21.612,-0.0022172929178054879,21.612,0.00010192394864105873,21.612,-0.00035762788996862707
21.616,0.0033903123969025849,21.616,0.00079393391573035215,21.616,0.0012695790093886262,21.616,0.0026178361545703501
21.62,0.0033903123969025849,21.62,0.00079393391573035215,21.62,0.0012695790093886262,21.62,0.0026178361545703501
21.624,0.0033903123969025849,21.624,0.00079393391573035215,21.624,0.0012695790093886262,21.624,0.0026178361545703501
21.628,-9.119511194199991E-05,21.628,-0.00010013580919121558,21.628,-0.00051498416155482303,21.628,-0.00086009507537454814
21.632,-9.119511194199991E-05,21.632,-0.00010013580919121558,21.632,-0.00051498416155482303,21.632,-0.00086009507537454814
21.636,-9.119511194199991E-05,21.636,-0.00010013580919121558,21.636,-0.00051498416155482303,21.636,-0.00086009507537454814
21.64,-0.0040358307382959572,21.64,0.00055074695055168572,21.64,-0.0015521050424638415,21.64,-0.0036388637804307808
21.644,-0.0040358307382959572,21.644,0.00055074695055168572,21.644,-0.0015521050424638415,21.644,-0.0036388637804307808
21.648,-0.0040358307382959572,21.648,0.00055074695055168572,21.648,-0.0015521050424638415,21.648,-0.0036388637804307808
21.652,-3.7550928446705847E-05,21.652,0.00065088275974290127,21.652,0.0004076957945642349,21.652,0.00094950204786670492
21.656,-3.7550928446705847E-05,21.656,0.00065088275974290127,21.656,0.0004076957945642349,21.656,0.00094950204786670492
21.66,-3.7550928446705847E-05,21.66,0.00065088275974290127,21.66,0.0004076957945642349,21.66,0.00094950204786670492
21.664,0.00180780898379141,21.664,0.00055074695055168572,21.664,0.0013267994717836066,21.664,0.0017523766608462728
21.668,0.00180780898379141,21.668,0.00055074695055168572,21.668,0.0013267994717836066,21.668,0.0017523766608462728
21.672,0.00180780898379141,21.672,0.00055074695055168572,21.672,0.0013267994717836066,21.672,0.0017523766608462728
21.676,-0.0017237664296487825,21.676,-0.0010585785543071361,21.676,-0.00029504300922411733,21.676,-0.0015574694608133711
21.68,-0.0017237664296487825,21.68,-0.0010585785543071361,21.68,-0.00029504300922411733,21.68,-0.0015574694608133711
21.684,-0.0017237664296487825,21.684,-0.0010585785543071361,21.684,-0.00029504300922411733,21.684,-0.0015574694608133711
21.688,-0.0011801720368964693,21.688,0.00027894975417552912,21.688,-0.00026643277802662716,21.688,-0.0020420552517208608
21.692,-0.0011801720368964693,21.692,0.00027894975417552912,21.692,-0.00026643277802662716,21.692,-0.0020420552517208608
21.696,-0.0011801720368964693,21.696,0.00027894975417552912,21.696,-0.00026643277802662716,21.696,-0.0020420552517208608
21.7,0.0031167270610765853,21.7,0.00048637393035733285,21.7,0.0014698506277710573,21.7,0.0022655726829512528
21.704,0.0031167270610765853,21.704,0.00048637393035733285,21.704,0.0014698506277710573,21.704,0.0022655726829512528
21.708,0.0031167270610765853,21.708,0.00048637393035733285,21.708,0.0014698506277710573,21.708,0.0022655726829512528
21.712,-0.0004076957945642349,21.712,0.00041484835236360742,21.712,-0.00033974649547019572,21.712,-0.00041127207346392116
21.716,-0.0004076957945642349,21.716,0.00041484835236360742,21.716,-0.00033974649547019572,21.716,-0.00041127207346392116
21.72,-0.0004076957945642349,21.72,0.00041484835236360742,21.72,-0.00033974649547019572,21.72,-0.00041127207346392116
21.724,-0.0032472612409151342,21.724,0.0012731552882883125,21.724,-0.0017559529397459591,21.724,-0.0032222272886173299
21.728,-0.0032472612409151342,21.728,0.0012731552882883125,21.728,-0.0017559529397459591,21.728,-0.0032222272886173299
21.732,-0.0032472612409151342,21.732,0.0012731552882883125,21.732,-0.0017559529397459591,21.732,-0.0032222272886173299
21.736,0.00056326392670058762,21.736,0.00085830693592470501,21.736,0.00020205975783227429,21.736,0.00077068810288239136
21.74,0.00056326392670058762,21.74,0.00085830693592470501,21.74,0.00020205975783227429,21.74,0.00077068810288239136
21.744,0.00056326392670058762,21.744,0.00085830693592470501,21.744,0.00020205975783227429,21.744,0.00077068810288239136
21.748,0.0040590765511439178,21.748,0.00082254414692784232,21.748,0.0013124943561848615,21.748,0.0024461747673854093
21.752,0.0040590765511439178,21.752,0.00082254414692784232,21.752,0.0013124943561848615,21.752,0.0024461747673854093
21.756,0.0040590765511439178,21.756,0.00082254414692784232,21.756,0.0013124943561848615,21.756,0.0024461747673854093
21.76,-0.00086009507537454814,21.76,-0.00057935718174917589,21.76,-5.5432322945137199E-05,21.76,-0.0010836125066049401
21.764,-0.00086009507537454814,21.764,-0.00057935718174917589,21.764,-5.5432322945137199E-05,21.764,-0.0010836125066049401
21.768,-0.00086009507537454814,21.768,-0.00057935718174917589,21.768,-5.5432322945137199E-05,21.768,-0.0010836125066049401
21.772,-0.0017362834057976844,21.772,0.0010299683231096461,21.772,-0.00055253509000152885,21.772,-0.0019276143269309001
21.776,-0.0017362834057976844,21.776,0.0010299683231096461,21.776,-0.00055253509000152885,21.776,-0.0019276143269309001
21.78,-0.0017362834057976844,21.78,0.0010299683231096461,21.78,-0.00055253509000152885,21.78,-0.0019276143269309001
21.784,0.002267360822401096,21.784,7.1525577993725419E-06,21.784,0.00066518787534164642,21.784,0.001636147596606469
21.788,0.002267360822401096,21.788,7.1525577993725419E-06,21.788,0.00066518787534164642,21.788,0.001636147596606469
21.792,0.002267360822401096,21.792,7.1525577993725419E-06,21.792,0.00066518787534164642,21.792,0.001636147596606469
21.796,0.0007975101946300384,21.796,-0.0002717971963761566,21.796,5.5432322945137199E-05,21.796,0.00092804437446858726
21.8,0.0007975101946300384,21.8,-0.0002717971963761566,21.8,5.5432322945137199E-05,21.8,0.00092804437446858726
21.804,0.0007975101946300384,21.804,-0.0002717971963761566,21.804,5.5432322945137199E-05,21.804,0.00092804437446858726
21.808,-0.003481507508844585,21.808,0.0011658669212977243,21.808,-0.0017040968957005081,21.808,-0.0023084880297474879
21.812,-0.003481507508844585,21.812,0.0011658669212977243,21.812,-0.0017040968957005081,21.812,-0.0023084880297474879
21.816,-0.003481507508844585,21.816,0.0011658669212977243,21.816,-0.0017040968957005081,21.816,-0.0023084880297474879
21.82,0.00069916252488866598,21.82,-0.00077962880013160711,21.82,0.0002628564991269409,21.82,0.0010871887855046264
21.824,0.00069916252488866598,21.824,-0.00077962880013160711,21.824,0.0002628564991269409,21.824,0.0010871887855046264
21.828,0.00069916252488866598,21.828,-0.00077962880013160711,21.828,0.0002628564991269409,21.828,0.0010871887855046264
21.832,0.0036263468042818789,21.832,0.00099420553411278326,21.832,0.0017130375929497238,21.832,0.0028628112591988597
21.836,0.0036263468042818789,21.836,0.00099420553411278326,21.836,0.0017130375929497238,21.836,0.0028628112591988597
21.84,0.0036263468042818789,21.84,0.00099420553411278326,21.84,0.0017130375929497238,21.84,0.0028628112591988597
21.844,-0.00072062019828678364,21.844,0.00031471254317239186,21.844,-0.00021278859453133312,21.844,-0.0015395880663149396
21.848,-0.00072062019828678364,21.848,0.00031471254317239186,21.848,-0.00021278859453133312,21.848,-0.0015395880663149396
21.852,-0.00072062019828678364,21.852,0.00031471254317239186,21.852,-0.00021278859453133312,21.852,-0.0015395880663149396
21.856,-0.0024157763967380761,21.856,0.00034332277436988198,21.856,-0.0011444092478996068,21.856,-0.0022226573361550173
21.86,-0.0024157763967380761,21.86,0.00034332277436988198,21.86,-0.0011444092478996068,21.86,-0.0022226573361550173
21.864,-0.0024157763967380761,21.864,0.00034332277436988198,21.864,-0.0011444092478996068,21.864,-0.0022226573361550173
21.868,0.00097095972126482258,21.868,-0.00092267995611905788,21.868,0.00055789950835105824,21.868,0.00086724763317392066
21.872,0.00097095972126482258,21.872,-0.00092267995611905788,21.872,0.00055789950835105824,21.872,0.00086724763317392066
21.876,0.00097095972126482258,21.876,-0.00092267995611905788,21.876,0.00055789950835105824,21.876,0.00086724763317392066
21.88,0.0020831824590672528,21.88,-0.00047206881475858777,21.88,0.00028431417252505856,21.88,0.0019329787452804295
21.884,0.0020831824590672528,21.884,-0.00047206881475858777,21.884,0.00028431417252505856,21.884,0.0019329787452804295
