Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM,Timestamp,10/25/2024 4:24:53 PM
0.944,0.003669262151078114,0.944,0.00037908556336674473,0.944,0.0013822317947287438,0.944,0.0031524898500734479
0.948,0.003669262151078114,0.948,0.00037908556336674473,0.948,0.0013822317947287438,0.948,0.0031524898500734479
0.952,-0.0010496378570579205,0.952,-0.00095129018731654805,0.952,-0.00031113626427270555,0.952,-0.00065982345699211703
0.956,-0.0010496378570579205,0.956,-0.00095129018731654805,0.956,-0.00031113626427270555,0.956,-0.00065982345699211703
0.96,-0.0010496378570579205,0.96,-0.00095129018731654805,0.96,-0.00031113626427270555,0.96,-0.00065982345699211703
0.964,-0.0021028519930155272,0.964,0.00017166138718494099,0.964,-0.0010675192515563518,0.964,-0.0017488003819465866
0.968,-0.0021028519930155272,0.968,0.00017166138718494099,0.968,-0.0010675192515563518,0.968,-0.0017488003819465866
0.972,-0.0021028519930155272,0.972,0.00017166138718494099,0.972,-0.0010675192515563518,0.972,-0.0017488003819465866
0.976,0.0018686057250860766,0.976,0.00092983251391843039,0.976,0.00083863740197643048,0.976,0.0018775464223352923
0.98,0.0018686057250860766,0.98,0.00092983251391843039,0.98,0.00083863740197643048,0.98,0.0018775464223352923
0.984,0.0018686057250860766,0.984,0.00092983251391843039,0.984,0.00083863740197643048,0.984,0.0018775464223352923
0.988,0.0011497736662491361,0.988,0.00051498416155482303,0.988,0.00024497510462850956,0.988,0.00046670439640905838
0.992,0.0011497736662491361,0.992,0.00051498416155482303,0.992,0.00024497510462850956,0.992,0.00046670439640905838
0.996,0.0011497736662491361,0.996,0.00051498416155482303,0.996,0.00024497510462850956,0.996,0.00046670439640905838
1,-0.0026911498720139189,1,-0.0017738343342443904,1,-0.00096738344236513632,1,-0.002483725695832115
1.004,-0.0026911498720139189,1.004,-0.0017738343342443904,1.004,-0.00096738344236513632,1.004,-0.002483725695832115
1.008,-0.0026911498720139189,1.008,-0.0017738343342443904,1.008,-0.00096738344236513632,1.008,-0.002483725695832115
1.012,0.0006401539230438425,1.012,0.0012373924992914497,1.012,0.00029861928812380365,1.012,0.00019311906058305862
1.016,0.0006401539230438425,1.016,0.0012373924992914497,1.016,0.00029861928812380365,1.016,0.00019311906058305862
1.02,0.0006401539230438425,1.02,0.0012373924992914497,1.02,0.00029861928812380365,1.02,0.00019311906058305862
1.024,0.0039303305107552117,1.024,0.0016093255048588218,1.024,0.00096917158181497945,1.024,0.0034099819308508594
1.028,0.0039303305107552117,1.028,0.0016093255048588218,1.028,0.00096917158181497945,1.028,0.0034099819308508594
1.032,0.0039303305107552117,1.032,0.0016093255048588218,1.032,0.00096917158181497945,1.032,0.0034099819308508594
1.036,-0.00072598461663631302,1.036,-0.0020456315306205471,1.036,-0.00035405161106894081,1.036,-0.001015663207510901
1.04,-0.00072598461663631302,1.04,-0.0020456315306205471,1.04,-0.00035405161106894081,1.04,-0.001015663207510901
1.044,-0.00072598461663631302,1.044,-0.0020456315306205471,1.044,-0.00035405161106894081,1.044,-0.001015663207510901
1.048,-0.0025284291820781937,1.048,-0.00044345858356109759,1.048,-0.0011962652919450577,1.048,-0.0026232005729198795
1.052,-0.0025284291820781937,1.052,-0.00044345858356109759,1.052,-0.0011962652919450577,1.052,-0.0026232005729198795
1.056,-0.0025284291820781937,1.056,-0.00044345858356109759,1.056,-0.0011962652919450577,1.056,-0.0026232005729198795
1.06,0.0010585785543071361,1.06,0.00092983251391843039,1.06,0.00065445903864258753,1.06,0.001346469005731881
1.064,0.0010585785543071361,1.064,0.00092983251391843039,1.064,0.00065445903864258753,1.064,0.001346469005731881
1.068,0.0010585785543071361,1.068,0.00092983251391843039,1.068,0.00065445903864258753,1.068,0.001346469005731881
1.072,0.0018775464223352923,1.072,-0.00067949299094039145,1.072,0.0007849932184811365,1.072,0.001611113644308665
1.076,0.0018775464223352923,1.076,-0.00067949299094039145,1.076,0.0007849932184811365,1.076,0.001611113644308665
1.08,0.0018775464223352923,1.08,-0.00067949299094039145,1.08,0.0007849932184811365,1.08,0.001611113644308665
1.084,-0.0026357175490687819,1.084,-0.0023531915159935662,1.084,-0.00035583975051878394,1.084,-0.0020796061801675665
1.088,-0.0026357175490687819,1.088,-0.0023531915159935662,1.088,-0.00035583975051878394,1.088,-0.0020796061801675665
1.092,-0.0026357175490687819,1.092,-0.0023531915159935662,1.092,-0.00035583975051878394,1.092,-0.0020796061801675665
1.096,0.00046849253585890151,1.096,-0.00075101856893411694,1.096,-0.00037014486611752903,1.096,0.00032007696152192125
1.1,0.00046849253585890151,1.1,-0.00075101856893411694,1.1,-0.00037014486611752903,1.1,0.00032007696152192125
1.104,0.00046849253585890151,1.104,-0.00075101856893411694,1.104,-0.00037014486611752903,1.104,0.00032007696152192125
1.108,0.0031489135711737616,1.108,-0.00030040742757364678,1.108,0.00077962880013160711,1.108,0.0026464463857678406
1.112,0.0031489135711737616,1.112,-0.00030040742757364678,1.112,0.00077962880013160711,1.112,0.0026464463857678406
1.116,0.0031489135711737616,1.116,-0.00030040742757364678,1.116,0.00077962880013160711,1.116,0.0026464463857678406
1.12,-0.00055789950835105824,1.12,-0.00050783160375545051,1.12,-5.1856044045450927E-05,1.12,-0.00058472160009870528
1.124,-0.00055789950835105824,1.124,-0.00050783160375545051,1.124,-5.1856044045450927E-05,1.124,-0.00058472160009870528
1.128,-0.00055789950835105824,1.128,-0.00050783160375545051,1.128,-5.1856044045450927E-05,1.128,-0.00058472160009870528
1.132,-0.0035548212262881533,1.132,-0.00085115437812533249,1.132,-0.0014108420259262339,1.132,-0.0031006338060279967
1.136,-0.0035548212262881533,1.136,-0.00085115437812533249,1.136,-0.0014108420259262339,1.136,-0.0031006338060279967
1.14,-0.0035548212262881533,1.14,-0.00085115437812533249,1.14,-0.0014108420259262339,1.14,-0.0031006338060279967
1.144,0.0012516976148901949,1.144,0.00171661387184941,1.144,0.00037550928446705847,1.144,8.0466275242941095E-05
1.148,0.0012516976148901949,1.148,0.00171661387184941,1.148,0.00037550928446705847,1.148,8.0466275242941095E-05
1.152,0.0012516976148901949,1.152,0.00171661387184941,1.152,0.00037550928446705847,1.152,8.0466275242941095E-05
1.156,0.0023907424444402723,1.156,-0.00064373020194352876,1.156,0.00056862834505011712,1.156,0.0021654368737600372
1.16,0.0023907424444402723,1.16,-0.00064373020194352876,1.16,0.00056862834505011712,1.16,0.0021654368737600372
1.164,0.0023907424444402723,1.164,-0.00064373020194352876,1.164,0.00056862834505011712,1.164,0.0021654368737600372
1.168,-0.0017291308479983119,1.168,-0.0010228157653102735,1.168,-0.00086903577262376379,1.168,-0.0017541648002961159
1.172,-0.0017291308479983119,1.172,-0.0010228157653102735,1.172,-0.00086903577262376379,1.172,-0.0017541648002961159
1.176,-0.0017291308479983119,1.176,-0.0010228157653102735,1.176,-0.00086903577262376379,1.176,-0.0017541648002961159
1.18,-0.0014823676039199592,1.18,-0.00047206881475858777,1.18,-0.00024676324407835269,1.18,-0.0012445450570908222
1.184,-0.0014823676039199592,1.184,-0.00047206881475858777,1.184,-0.00024676324407835269,1.184,-0.0012445450570908222
1.188,-0.0014823676039199592,1.188,-0.00047206881475858777,1.188,-0.00024676324407835269,1.188,-0.0012445450570908222
1.192,0.0025784970866738013,1.192,-0.00047206881475858777,1.192,0.0014019013286770182,1.192,0.0022619964040515666
1.196,0.0025784970866738013,1.196,-0.00047206881475858777,1.196,0.0014019013286770182,1.196,0.0022619964040515666
1.2,0.0025784970866738013,1.2,-0.00047206881475858777,1.2,0.0014019013286770182,1.2,0.0022619964040515666
1.204,-0.00084221368087611685,1.204,-0.0010871887855046264,1.204,-0.00022530557068023508,1.204,-0.00049352648815670537
1.208,-0.00084221368087611685,1.208,-0.0010871887855046264,1.208,-0.00022530557068023508,1.208,-0.00049352648815670537
1.212,-0.00084221368087611685,1.212,-0.0010871887855046264,1.212,-0.00022530557068023508,1.212,-0.00049352648815670537
1.216,-0.0033992530941518006,1.216,-0.0015377999268650965,1.216,-0.0014948845800688611,1.216,-0.0027269126610107814
1.22,-0.0033992530941518006,1.22,-0.0015377999268650965,1.22,-0.0014948845800688611,1.22,-0.0027269126610107814
1.224,-0.0033992530941518006,1.224,-0.0015377999268650965,1.224,-0.0014948845800688611,1.224,-0.0027269126610107814
1.228,0.00035762788996862707,1.228,0.0020527840884199196,1.228,0.00012159348258933321,1.228,0.00028789045142474482
1.232,0.00035762788996862707,1.232,0.0020527840884199196,1.232,0.00012159348258933321,1.232,0.00028789045142474482
1.236,0.00035762788996862707,1.236,0.0020527840884199196,1.236,0.00012159348258933321,1.236,0.00028789045142474482
1.24,0.0036066772703336044,1.24,0.00017166138718494099,1.24,0.0016790629434027043,1.24,0.0029110910243446246
1.244,0.0036066772703336044,1.244,0.00017166138718494099,1.244,0.0016790629434027043,1.244,0.0029110910243446246
1.248,0.0036066772703336044,1.248,0.00017166138718494099,1.248,0.0016790629434027043,1.248,0.0029110910243446246
1.252,-0.00078141693958145024,1.252,-0.00064373020194352876,1.252,-0.00036478044776799964,1.252,-0.00085830693592470501
1.256,-0.00078141693958145024,1.256,-0.00064373020194352876,1.256,-0.00036478044776799964,1.256,-0.00085830693592470501
1.26,-0.00078141693958145024,1.26,-0.00064373020194352876,1.26,-0.00036478044776799964,1.26,-0.00085830693592470501
1.264,-0.0017398596846973709,1.264,0.00014305115598745084,1.264,-0.00084578995977580311,1.264,-0.002031326415021802
1.268,-0.0017398596846973709,1.268,0.00014305115598745084,1.268,-0.00084578995977580311,1.268,-0.002031326415021802
1.272,-0.0017398596846973709,1.272,0.00014305115598745084,1.272,-0.00084578995977580311,1.272,-0.002031326415021802
1.276,0.0019365550241801158,1.276,0.0011014939011033714,1.276,0.0011712313396472537,1.276,0.0016540289911049003
1.28,0.0019365550241801158,1.28,0.0011014939011033714,1.28,0.0011712313396472537,1.28,0.0016540289911049003
1.284,0.0019365550241801158,1.284,0.0011014939011033714,1.284,0.0011712313396472537,1.284,0.0016540289911049003
1.288,0.001544952484664469,1.288,0.00031471254317239186,1.288,0.000105500227540745,1.288,0.0010120869286112148
1.292,0.001544952484664469,1.292,0.00031471254317239186,1.292,0.000105500227540745,1.292,0.0010120869286112148
1.296,0.001544952484664469,1.296,0.00031471254317239186,1.296,0.000105500227540745,1.296,0.0010120869286112148
1.3,-0.0033116342611094868,1.3,-0.00061511997074603858,1.3,-0.0012642145910390968,1.3,-0.0026303531307192525
1.304,-0.0033116342611094868,1.304,-0.00061511997074603858,1.304,-0.0012642145910390968,1.304,-0.0026303531307192525
1.308,-0.0033116342611094868,1.308,-0.00061511997074603858,1.308,-0.0012642145910390968,1.308,-0.0026303531307192525
1.312,0.00094771390841686179,1.312,0.0011301041323008617,1.312,0.00011444092478996067,1.312,0.00035047533216925455
1.316,0.00094771390841686179,1.316,0.0011301041323008617,1.316,0.00011444092478996067,1.316,0.00035047533216925455
1.32,0.00094771390841686179,1.32,0.0011301041323008617,1.32,0.00011444092478996067,1.32,0.00035047533216925455
1.324,0.0036352875015310945,1.324,0.00051498416155482303,1.324,0.0014895201617193318,1.324,0.0033992530941518006
1.328,0.0036352875015310945,1.328,0.00051498416155482303,1.328,0.0014895201617193318,1.328,0.0033992530941518006
1.332,0.0036352875015310945,1.332,0.00051498416155482303,1.332,0.0014895201617193318,1.332,0.0033992530941518006
1.336,-0.0012481213359905085,1.336,-0.0010228157653102735,1.336,-0.00067412857259086206,1.336,-0.0010997057616535283
1.34,-0.0012481213359905085,1.34,-0.0010228157653102735,1.34,-0.00067412857259086206,1.34,-0.0010997057616535283
1.344,-0.0012481213359905085,1.344,-0.0010228157653102735,1.344,-0.00067412857259086206,1.344,-0.0010997057616535283
1.348,-0.0026571752224668994,1.348,7.1525577993725419E-06,1.348,-0.00095307832676639118,1.348,-0.0025409461582270956
1.352,-0.0026571752224668994,1.352,7.1525577993725419E-06,1.352,-0.00095307832676639118,1.352,-0.0025409461582270956
1.356,-0.0026571752224668994,1.356,7.1525577993725419E-06,1.356,-0.00095307832676639118,1.356,-0.0025409461582270956
1.36,0.0012248755231425478,1.36,0.0021243096664136448,1.36,0.00028789045142474482,1.36,0.001451969233272626
1.364,0.0012248755231425478,1.364,0.0021243096664136448,1.364,0.00028789045142474482,1.364,0.001451969233272626
1.368,0.0012248755231425478,1.368,0.0021243096664136448,1.368,0.00028789045142474482,1.368,0.001451969233272626
1.372,0.0018328429360892138,1.372,0.00068664554873976397,1.372,0.00085294251757517562,1.372,0.0014090538864763907
1.376,0.0018328429360892138,1.376,0.00068664554873976397,1.376,0.00085294251757517562,1.376,0.0014090538864763907
1.38,0.0018328429360892138,1.38,0.00068664554873976397,1.38,0.00085294251757517562,1.38,0.0014090538864763907
1.384,-0.0022351743123039192,1.384,0.00051498416155482303,1.384,-0.0011426211084497636,1.384,-0.0020903350168666253
1.388,-0.0022351743123039192,1.388,0.00051498416155482303,1.388,-0.0011426211084497636,1.388,-0.0020903350168666253
1.392,-0.0022351743123039192,1.392,0.00051498416155482303,1.392,-0.0011426211084497636,1.392,-0.0020903350168666253
1.396,6.794929909403915E-05,1.396,0.0018167496810406257,1.396,0.00043451788631188189,1.396,-0.00028967859087458795
1.4,6.794929909403915E-05,1.4,0.0018167496810406257,1.4,0.00043451788631188189,1.4,-0.00028967859087458795
1.404,6.794929909403915E-05,1.404,0.0018167496810406257,1.404,0.00043451788631188189,1.404,-0.00028967859087458795
1.408,0.0031721593840217223,1.408,0.0006222725285454111,1.408,0.0014966727195187045,1.408,0.0033599140262552517
1.412,0.0031721593840217223,1.412,0.0006222725285454111,1.412,0.0014966727195187045,1.412,0.0033599140262552517
1.416,0.0031721593840217223,1.416,0.0006222725285454111,1.416,0.0014966727195187045,1.416,0.0033599140262552517
1.42,-0.00087976460932282267,1.42,-0.00064373020194352876,1.42,-0.00033259393767082321,1.42,-0.00065982345699211703
1.424,-0.00087976460932282267,1.424,-0.00064373020194352876,1.424,-0.00033259393767082321,1.424,-0.00065982345699211703
1.428,-0.00087976460932282267,1.428,-0.00064373020194352876,1.428,-0.00033259393767082321,1.428,-0.00065982345699211703
1.432,-0.0039535763236031723,1.432,0.0012016297102945871,1.432,-0.0016289950388070965,1.432,-0.0037300588923727808
1.436,-0.0039535763236031723,1.436,0.0012016297102945871,1.436,-0.0016289950388070965,1.436,-0.0037300588923727808
1.44,-0.0039535763236031723,1.44,0.0012016297102945871,1.44,-0.0016289950388070965,1.44,-0.0037300588923727808
1.444,0.00077068810288239136,1.444,0.0010299683231096461,1.444,0.00013947487708776456,1.444,0.00062406066799525423
1.448,0.00077068810288239136,1.448,0.0010299683231096461,1.448,0.00013947487708776456,1.448,0.00062406066799525423
1.452,0.00077068810288239136,1.452,0.0010299683231096461,1.452,0.00013947487708776456,1.452,0.00062406066799525423
1.456,0.0025534631343759975,1.456,0.00095844274511592057,1.456,0.00077426438178207762,1.456,0.001966953394827449
1.46,0.0025534631343759975,1.46,0.00095844274511592057,1.46,0.00077426438178207762,1.46,0.001966953394827449
1.464,0.0025534631343759975,1.464,0.00095844274511592057,1.464,0.00077426438178207762,1.464,0.001966953394827449
1.468,-0.0017040968957005081,1.468,-0.0013303757506832928,1.468,-0.00077068810288239136,1.468,-0.0012910366827867438
1.472,-0.0017040968957005081,1.472,-0.0013303757506832928,1.472,-0.00077068810288239136,1.472,-0.0012910366827867438
1.476,-0.0017040968957005081,1.476,-0.0013303757506832928,1.476,-0.00077068810288239136,1.476,-0.0012910366827867438
1.48,-0.0018417836333384295,1.48,-0.00030040742757364678,1.48,-0.00010907650644043127,1.48,-0.0010281801836598029
1.484,-0.0018417836333384295,1.484,-0.00030040742757364678,1.484,-0.00010907650644043127,1.484,-0.0010281801836598029
1.488,-0.0018417836333384295,1.488,-0.00030040742757364678,1.488,-0.00010907650644043127,1.488,-0.0010281801836598029
1.492,0.0022780896591001547,1.492,0.0011301041323008617,1.492,0.0010138750680610579,1.492,0.0022172929178054879
1.496,0.0022780896591001547,1.496,0.0011301041323008617,1.496,0.0010138750680610579,1.496,0.0022172929178054879
1.5,0.0022780896591001547,1.5,0.0011301041323008617,1.5,0.0010138750680610579,1.5,0.0022172929178054879
1.504,6.0796741294666607E-05,1.504,-0.00092267995611905788,1.504,-0.00045239928081031329,1.504,-0.00040948393401407803
1.508,6.0796741294666607E-05,1.508,-0.00092267995611905788,1.508,-0.00045239928081031329,1.508,-0.00040948393401407803
1.512,6.0796741294666607E-05,1.512,-0.00092267995611905788,1.512,-0.00045239928081031329,1.512,-0.00040948393401407803
1.516,-0.0034385921620483494,1.516,-0.00064373020194352876,1.516,-0.001834631075539057,1.516,-0.0031274558977756441
1.52,-0.0034385921620483494,1.52,-0.00064373020194352876,1.52,-0.001834631075539057,1.52,-0.0031274558977756441
1.524,-0.0034385921620483494,1.524,-0.00064373020194352876,1.524,-0.001834631075539057,1.524,-0.0031274558977756441
1.528,0.00052213671935419554,1.528,0.0010299683231096461,1.528,0.00050067904595607789,1.528,0.00049710276705639163
1.532,0.00052213671935419554,1.532,0.0010299683231096461,1.532,0.00050067904595607789,1.532,0.00049710276705639163
1.536,0.00052213671935419554,1.536,0.0010299683231096461,1.536,0.00050067904595607789,1.536,0.00049710276705639163
1.54,0.004060864690593761,1.54,-0.00033617021657050947,1.54,0.0012248755231425478,1.54,0.0034618379748963101
1.544,0.004060864690593761,1.544,-0.00033617021657050947,1.544,0.0012248755231425478,1.544,0.0034618379748963101
